#Gen,Best Ind,Fitness,#Evals
70,[-4.96539379 -4.7115298 ],-1.9675491701944958,71680
71,[-4.96636399 -4.71282735],-1.9677683331814082,72704
72,[-4.96595892 -4.71277107],-1.9677978828208755,73728
73,[-4.96561333 -4.71257963],-1.9678231956414158,74752
74,[-4.96612576 -4.71204606],-1.9678066785287895,75776
75,[-4.9650155  -4.71251551],-1.967751116759314,76800
76,[-4.96565904 -4.71246514],-1.9678374205770117,77824
77,[-4.9648829  -4.71299018],-1.9675995565206814,78848
78,[-4.96661301 -4.71212575],-1.9677888685960925,79872
79,[-4.96612867 -4.71316236],-1.9676333614809374,80896
80,[-4.96497776 -4.71288477],-1.9676609250956538,81920
81,[-4.96624894 -4.71183606],-1.9677343304289705,82944
82,[-4.96604375 -4.71311177],-1.967662107763913,83968
83,[-4.96475164 -4.71265707],-1.9676738383564052,84992
84,[-4.96577602 -4.71236759],-1.9678457190758887,86016
85,[-4.96504028 -4.71195918],-1.9676949734647553,87040
86,[-4.96659043 -4.71287439],-1.9677315512797942,88064
87,[-4.9673629  -4.71290551],-1.9675732265651864,89088
88,[-4.9651122  -4.71218283],-1.9677591224979456,90112
89,[-4.96522308 -4.71288472],-1.9677037324934201,91136
90,[-4.96695748 -4.71330004],-1.9674618382822637,92160
91,[-4.96517209 -4.71369133],-1.967172968532303,93184
92,[-4.96483266 -4.71297329],-1.9675956433185386,94208
93,[-4.96580805 -4.71139354],-1.967490079007232,95232
94,[-4.96613147 -4.71360556],-1.9673153598117046,96256
95,[-4.96638632 -4.71213277],-1.9678123111105452,97280
96,[-4.96464894 -4.71231067],-1.9676716439381092,98304
97,[-4.96452737 -4.71204803],-1.9675986518708224,99328
98,[-4.96716325 -4.71311667],-1.9675276462562734,100352
