#Gen,Best Ind,Fitness,#Evals
51,"[-2.62112773e+20 -2.62112763e+20 -2.62112763e+20 -2.62112763e+20
 -2.62112763e+20 -2.62112763e+20 -2.62112763e+20 -2.62112763e+20
 -2.62112763e+20 -2.62112764e+20]",0.4510869606383019,26112
52,"[3.36291029e+20 3.36291038e+20 3.36291038e+20 3.36291038e+20
 3.36291038e+20 3.36291038e+20 3.36291038e+20 3.36291038e+20
 3.36291038e+20 3.36291038e+20]",0.6253875503970889,26624
53,"[-1.14962014e+22 -1.14962014e+22 -1.14962014e+22 -1.14962014e+22
 -1.14962014e+22 -1.14962014e+22 -1.14962014e+22 -1.14962014e+22
 -1.14962014e+22 -1.14962014e+22]",-1.3236288189579428,27136
54,"[4.30264562e+22 4.30264563e+22 4.30264563e+22 4.30264563e+22
 4.30264563e+22 4.30264563e+22 4.30264563e+22 4.30264563e+22
 4.30264563e+22 4.30264563e+22]",-0.8948738507448553,27648
55,"[-1.03538924e+22 -1.03538894e+22 -1.03538894e+22 -1.03538894e+22
 -1.03538894e+22 -1.03538894e+22 -1.03538894e+22 -1.03538894e+22
 -1.03538894e+22 -1.03538894e+22]",1.7628986967094304,28160
56,"[-1.02907247e+24 -1.02907246e+24 -1.02907246e+24 -1.02907246e+24
 -1.02907246e+24 -1.02907246e+24 -1.02907246e+24 -1.02907246e+24
 -1.02907246e+24 -1.02907246e+24]",-1.3660048555740496,28672
57,"[-8.46337607e+22 -8.46337489e+22 -8.46337489e+22 -8.46337489e+22
 -8.46337489e+22 -8.46337489e+22 -8.46337489e+22 -8.46337489e+22
 -8.46337489e+22 -8.46337489e+22]",-0.3263705956811706,29184
58,"[-2.16756110e+24 -2.16756093e+24 -2.16756093e+24 -2.16756093e+24
 -2.16756093e+24 -2.16756093e+24 -2.16756093e+24 -2.16756093e+24
 -2.16756093e+24 -2.16756093e+24]",-0.02778944014250289,29696
59,"[-1.53655979e+25 -1.53655982e+25 -1.53655982e+25 -1.53655982e+25
 -1.53655982e+25 -1.53655982e+25 -1.53655982e+25 -1.53655982e+25
 -1.53655982e+25 -1.53655982e+25]",-0.25626624540919,30208
60,"[-5.08336780e+25 -5.08336771e+25 -5.08336771e+25 -5.08336771e+25
 -5.08336771e+25 -5.08336771e+25 -5.08336771e+25 -5.08336771e+25
 -5.08336771e+25 -5.08336771e+25]",1.0936402756630759,30720
61,"[1.17041746e+26 1.17041748e+26 1.17041748e+26 1.17041748e+26
 1.17041748e+26 1.17041748e+26 1.17041748e+26 1.17041748e+26
 1.17041748e+26 1.17041748e+26]",0.2621713135980958,31232
62,"[7.52284028e+26 7.52284030e+26 7.52284030e+26 7.52284030e+26
 7.52284030e+26 7.52284030e+26 7.52284030e+26 7.52284030e+26
 7.52284030e+26 7.52284030e+26]",0.6470564271713051,31744
63,"[2.2959459e+27 2.2959459e+27 2.2959459e+27 2.2959459e+27 2.2959459e+27
 2.2959459e+27 2.2959459e+27 2.2959459e+27 2.2959459e+27 2.2959459e+27]",-0.7906019732523745,32256
64,"[9.42410745e+27 9.42410741e+27 9.42410741e+27 9.42410741e+27
 9.42410741e+27 9.42410741e+27 9.42410741e+27 9.42410741e+27
 9.42410741e+27 9.42410741e+27]",0.25146730972314074,32768
65,"[1.98437067e+28 1.98437068e+28 1.98437068e+28 1.98437068e+28
 1.98437068e+28 1.98437068e+28 1.98437068e+28 1.98437068e+28
 1.98437068e+28 1.98437068e+28]",1.2967686182091955,33280
66,"[-2.26038508e+28 -2.26038494e+28 -2.26038494e+28 -2.26038494e+28
 -2.26038494e+28 -2.26038494e+28 -2.26038494e+28 -2.26038494e+28
 -2.26038494e+28 -2.26038494e+28]",0.8121702679555479,33792
67,"[1.26758374e+29 1.26758371e+29 1.26758371e+29 1.26758371e+29
 1.26758371e+29 1.26758371e+29 1.26758371e+29 1.26758371e+29
 1.26758371e+29 1.26758371e+29]",0.05761805656225693,34304
68,"[6.89080749e+29 6.89080746e+29 6.89080746e+29 6.89080746e+29
 6.89080746e+29 6.89080746e+29 6.89080746e+29 6.89080746e+29
 6.89080746e+29 6.89080746e+29]",0.7046048132822487,34816
69,"[-2.33360002e+30 -2.33360003e+30 -2.33360003e+30 -2.33360003e+30
 -2.33360003e+30 -2.33360003e+30 -2.33360003e+30 -2.33360003e+30
 -2.33360003e+30 -2.33360003e+30]",-1.553650116739185,35328
70,"[-5.94415176e+30 -5.94415153e+30 -5.94415153e+30 -5.94415153e+30
 -5.94415153e+30 -5.94415153e+30 -5.94415153e+30 -5.94415153e+30
 -5.94415153e+30 -5.94415153e+30]",0.01080282191721612,35840
71,"[-1.12530627e+31 -1.12530618e+31 -1.12530618e+31 -1.12530618e+31
 -1.12530618e+31 -1.12530618e+31 -1.12530618e+31 -1.12530618e+31
 -1.12530618e+31 -1.12530618e+31]",-1.0058598308711615,36352
72,"[1.97790184e+31 1.97790193e+31 1.97790193e+31 1.97790193e+31
 1.97790193e+31 1.97790193e+31 1.97790193e+31 1.97790193e+31
 1.97790193e+31 1.97790193e+31]",-1.044504269221103,36864
73,"[2.62255121e+32 2.62255123e+32 2.62255123e+32 2.62255123e+32
 2.62255123e+32 2.62255123e+32 2.62255123e+32 2.62255123e+32
 2.62255123e+32 2.62255123e+32]",-1.00183746249146,37376
74,"[4.87061959e+32 4.87061961e+32 4.87061961e+32 4.87061961e+32
 4.87061961e+32 4.87061961e+32 4.87061961e+32 4.87061961e+32
 4.87061961e+32 4.87061961e+32]",-1.8140123045815166,37888
75,"[-8.76660673e+32 -8.76660677e+32 -8.76660677e+32 -8.76660677e+32
 -8.76660677e+32 -8.76660677e+32 -8.76660677e+32 -8.76660677e+32
 -8.76660677e+32 -8.76660677e+32]",-0.067466425912974,38400
76,"[-1.30150195e+33 -1.30150195e+33 -1.30150195e+33 -1.30150195e+33
 -1.30150195e+33 -1.30150195e+33 -1.30150195e+33 -1.30150195e+33
 -1.30150195e+33 -1.30150195e+33]",-1.1809039542798319,38912
77,"[-5.56776723e+33 -5.56776726e+33 -5.56776726e+33 -5.56776726e+33
 -5.56776726e+33 -5.56776726e+33 -5.56776726e+33 -5.56776726e+33
 -5.56776726e+33 -5.56776726e+33]",1.877708323122051,39424
78,"[1.87481211e+34 1.87481210e+34 1.87481210e+34 1.87481210e+34
 1.87481210e+34 1.87481210e+34 1.87481210e+34 1.87481210e+34
 1.87481210e+34 1.87481210e+34]",-1.0097869470866165,39936
79,"[2.04232233e+34 2.04232223e+34 2.04232223e+34 2.04232223e+34
 2.04232223e+34 2.04232223e+34 2.04232223e+34 2.04232223e+34
 2.04232223e+34 2.04232223e+34]",0.11113044262517767,40448
80,"[1.99553562e+35 1.99553559e+35 1.99553559e+35 1.99553559e+35
 1.99553559e+35 1.99553559e+35 1.99553559e+35 1.99553559e+35
 1.99553559e+35 1.99553559e+35]",-0.48720526930594826,40960
81,"[-6.12315733e+35 -6.12315734e+35 -6.12315734e+35 -6.12315734e+35
 -6.12315734e+35 -6.12315734e+35 -6.12315734e+35 -6.12315734e+35
 -6.12315734e+35 -6.12315738e+35]",0.06646097043321952,41472
82,"[-5.04124596e+35 -5.04124597e+35 -5.04124597e+35 -5.04124597e+35
 -5.04124597e+35 -5.04124597e+35 -5.04124597e+35 -5.04124597e+35
 -5.04124597e+35 -5.04124601e+35]",0.1008907713606709,41984
83,"[4.06576570e+34 4.06576207e+34 4.06576207e+34 4.06576207e+34
 4.06576207e+34 4.06576207e+34 4.06576207e+34 4.06576207e+34
 4.06576207e+34 4.06576167e+34]",-1.0429977649341262,42496
84,"[-1.72259367e+36 -1.72259381e+36 -1.72259381e+36 -1.72259381e+36
 -1.72259381e+36 -1.72259381e+36 -1.72259381e+36 -1.72259381e+36
 -1.72259381e+36 -1.72259371e+36]",-2.4259912649468443,43008
85,"[-2.70509623e+37 -2.70509624e+37 -2.70509624e+37 -2.70509624e+37
 -2.70509624e+37 -2.70509624e+37 -2.70509624e+37 -2.70509624e+37
 -2.70509624e+37 -2.70509623e+37]",-2.0445091317944586,43520
86,"[-3.70134524e+37 -3.70134523e+37 -3.70134523e+37 -3.70134523e+37
 -3.70134523e+37 -3.70134523e+37 -3.70134523e+37 -3.70134523e+37
 -3.70134523e+37 -3.70134522e+37]",-0.1456671751687566,44032
87,"[3.2336634e+38 3.2336634e+38 3.2336634e+38 3.2336634e+38 3.2336634e+38
 3.2336634e+38 3.2336634e+38 3.2336634e+38 3.2336634e+38 3.2336634e+38]",0.29436701184503156,44544
88,"[1.36431237e+39 1.36431237e+39 1.36431237e+39 1.36431237e+39
 1.36431237e+39 1.36431237e+39 1.36431237e+39 1.36431237e+39
 1.36431237e+39 1.36431237e+39]",-0.5217583147529757,45056
89,"[6.21036829e+38 6.21036808e+38 6.21036808e+38 6.21036808e+38
 6.21036808e+38 6.21036808e+38 6.21036808e+38 6.21036808e+38
 6.21036808e+38 6.21036808e+38]",1.2105146626901961,45568
90,"[-9.22886524e+39 -9.22886526e+39 -9.22886526e+39 -9.22886526e+39
 -9.22886526e+39 -9.22886526e+39 -9.22886526e+39 -9.22886526e+39
 -9.22886526e+39 -9.22886526e+39]",0.16947848606325094,46080
91,"[-1.45259083e+40 -1.45259080e+40 -1.45259080e+40 -1.45259080e+40
 -1.45259080e+40 -1.45259080e+40 -1.45259080e+40 -1.45259080e+40
 -1.45259080e+40 -1.45259080e+40]",0.7790610044078619,46592
92,"[-5.34542879e+40 -5.34542915e+40 -5.34542915e+40 -5.34542915e+40
 -5.34542915e+40 -5.34542915e+40 -5.34542915e+40 -5.34542915e+40
 -5.34542915e+40 -5.34542915e+40]",-0.20099581717298223,47104
93,"[4.31506881e+40 4.31506845e+40 4.31506845e+40 4.31506845e+40
 4.31506845e+40 4.31506845e+40 4.31506845e+40 4.31506845e+40
 4.31506845e+40 4.31506845e+40]",0.27051613713095446,47616
94,"[-3.98353113e+41 -3.98353126e+41 -3.98353126e+41 -3.98353126e+41
 -3.98353126e+41 -3.98353126e+41 -3.98353126e+41 -3.98353126e+41
 -3.98353126e+41 -3.98353126e+41]",0.9083692902025851,48128
95,"[1.69133545e+42 1.69133553e+42 1.69133553e+42 1.69133553e+42
 1.69133553e+42 1.69133553e+42 1.69133553e+42 1.69133553e+42
 1.69133553e+42 1.69133553e+42]",0.5010019681841538,48640
96,"[5.24697500e+42 5.24697508e+42 5.24697508e+42 5.24697508e+42
 5.24697508e+42 5.24697508e+42 5.24697508e+42 5.24697508e+42
 5.24697508e+42 5.24697508e+42]",-0.17960897758118963,49152
97,"[-2.54538327e+43 -2.54538337e+43 -2.54538337e+43 -2.54538337e+43
 -2.54538337e+43 -2.54538337e+43 -2.54538337e+43 -2.54538337e+43
 -2.54538337e+43 -2.54538337e+43]",0.9513187139567837,49664
98,"[-4.47918931e+43 -4.47918909e+43 -4.47918909e+43 -4.47918909e+43
 -4.47918909e+43 -4.47918909e+43 -4.47918909e+43 -4.47918909e+43
 -4.47918909e+43 -4.47918909e+43]",1.0340027719323888,50176
99,"[-6.14471474e+44 -6.14471472e+44 -6.14471472e+44 -6.14471472e+44
 -6.14471472e+44 -6.14471472e+44 -6.14471472e+44 -6.14471472e+44
 -6.14471472e+44 -6.14471472e+44]",0.5828161388747596,50688
100,"[1.05061240e+45 1.05061241e+45 1.05061241e+45 1.05061241e+45
 1.05061241e+45 1.05061241e+45 1.05061241e+45 1.05061241e+45
 1.05061241e+45 1.05061241e+45]",-1.3791656981872957,51200
101,"[-4.58820069e+44 -4.58820029e+44 -4.58820029e+44 -4.58820029e+44
 -4.58820029e+44 -4.58820029e+44 -4.58820029e+44 -4.58820029e+44
 -4.58820029e+44 -4.58820029e+44]",-0.35068304342549833,51712
102,"[4.55174858e+44 4.55175194e+44 4.55175194e+44 4.55175194e+44
 4.55175194e+44 4.55175194e+44 4.55175194e+44 4.55175194e+44
 4.55175194e+44 4.55175194e+44]",0.7533038406372676,52224
103,"[-2.21773678e+46 -2.21773680e+46 -2.21773680e+46 -2.21773680e+46
 -2.21773680e+46 -2.21773680e+46 -2.21773680e+46 -2.21773680e+46
 -2.21773680e+46 -2.21773680e+46]",-0.20569779914619554,52736
104,"[8.90444446e+46 8.90444444e+46 8.90444444e+46 8.90444444e+46
 8.90444444e+46 8.90444444e+46 8.90444444e+46 8.90444444e+46
 8.90444444e+46 8.90444444e+46]",-1.50393015151582,53248
105,"[-1.59197166e+47 -1.59197163e+47 -1.59197163e+47 -1.59197163e+47
 -1.59197163e+47 -1.59197163e+47 -1.59197163e+47 -1.59197163e+47
 -1.59197163e+47 -1.59197163e+47]",-1.1549470564454316,53760
106,"[6.38356192e+47 6.38356226e+47 6.38356226e+47 6.38356226e+47
 6.38356226e+47 6.38356226e+47 6.38356226e+47 6.38356226e+47
 6.38356226e+47 6.38356226e+47]",-1.3752090920627442,54272
107,"[4.10621684e+48 4.10621669e+48 4.10621669e+48 4.10621669e+48
 4.10621669e+48 4.10621669e+48 4.10621669e+48 4.10621669e+48
 4.10621669e+48 4.10621669e+48]",0.5372350364738049,54784
108,"[3.19694102e+49 3.19694104e+49 3.19694104e+49 3.19694104e+49
 3.19694104e+49 3.19694104e+49 3.19694104e+49 3.19694104e+49
 3.19694104e+49 3.19694104e+49]",0.7077559926739087,55296
109,"[-4.25817648e+49 -4.25817646e+49 -4.25817646e+49 -4.25817646e+49
 -4.25817646e+49 -4.25817646e+49 -4.25817646e+49 -4.25817646e+49
 -4.25817646e+49 -4.25817646e+49]",0.5904322372277085,55808
110,"[5.77099771e+49 5.77099773e+49 5.77099773e+49 5.77099773e+49
 5.77099773e+49 5.77099773e+49 5.77099773e+49 5.77099773e+49
 5.77099773e+49 5.77099773e+49]",-0.9876954912347508,56320
111,"[-7.06547582e+50 -7.06547596e+50 -7.06547596e+50 -7.06547596e+50
 -7.06547596e+50 -7.06547596e+50 -7.06547596e+50 -7.06547596e+50
 -7.06547596e+50 -7.06547596e+50]",-0.7227414137212578,56832
112,"[-2.10814019e+51 -2.10814028e+51 -2.10814028e+51 -2.10814028e+51
 -2.10814028e+51 -2.10814028e+51 -2.10814028e+51 -2.10814028e+51
 -2.10814028e+51 -2.10814028e+51]",-1.3099884951640202,57344
113,"[8.35385052e+51 8.35385052e+51 8.35385052e+51 8.35385052e+51
 8.35385052e+51 8.35385052e+51 8.35385052e+51 8.35385052e+51
 8.35385052e+51 8.35385052e+51]",-1.2957889376826468,57856
114,"[9.10715631e+52 9.10715639e+52 9.10715639e+52 9.10715639e+52
 9.10715639e+52 9.10715639e+52 9.10715639e+52 9.10715639e+52
 9.10715639e+52 9.10715639e+52]",-0.6835043165557039,58368
115,"[-9.87102434e+52 -9.87102388e+52 -9.87102388e+52 -9.87102388e+52
 -9.87102388e+52 -9.87102388e+52 -9.87102388e+52 -9.87102388e+52
 -9.87102388e+52 -9.87102388e+52]",-0.32218016926878723,58880
116,"[-5.36956848e+53 -5.36956848e+53 -5.36956848e+53 -5.36956848e+53
 -5.36956848e+53 -5.36956848e+53 -5.36956848e+53 -5.36956848e+53
 -5.36956848e+53 -5.36956848e+53]",1.6498439282741915,59392
117,"[-8.98116675e+53 -8.98116675e+53 -8.98116675e+53 -8.98116675e+53
 -8.98116675e+53 -8.98116675e+53 -8.98116675e+53 -8.98116675e+53
 -8.98116675e+53 -8.98116675e+53]",-0.23792696937916682,59904
118,"[1.39569011e+55 1.39569012e+55 1.39569012e+55 1.39569012e+55
 1.39569012e+55 1.39569012e+55 1.39569012e+55 1.39569012e+55
 1.39569012e+55 1.39569012e+55]",-0.02974828205467582,60416
119,"[1.06780725e+55 1.06780722e+55 1.06780722e+55 1.06780722e+55
 1.06780722e+55 1.06780722e+55 1.06780722e+55 1.06780722e+55
 1.06780722e+55 1.06780722e+55]",0.8109405398220008,60928
120,"[1.14486043e+56 1.14486045e+56 1.14486045e+56 1.14486045e+56
 1.14486045e+56 1.14486045e+56 1.14486045e+56 1.14486045e+56
 1.14486045e+56 1.14486045e+56]",-0.1097359028730874,61440
121,"[4.39906929e+56 4.39906930e+56 4.39906930e+56 4.39906930e+56
 4.39906930e+56 4.39906930e+56 4.39906930e+56 4.39906930e+56
 4.39906930e+56 4.39906930e+56]",1.3053827860846443,61952
122,"[7.25362865e+56 7.25362878e+56 7.25362878e+56 7.25362878e+56
 7.25362878e+56 7.25362878e+56 7.25362878e+56 7.25362878e+56
 7.25362878e+56 7.25362878e+56]",2.0040565281783107,62464
123,"[-1.81562269e+57 -1.81562268e+57 -1.81562268e+57 -1.81562268e+57
 -1.81562268e+57 -1.81562268e+57 -1.81562268e+57 -1.81562268e+57
 -1.81562268e+57 -1.81562268e+57]",-0.4383325892226361,62976
124,"[1.09664575e+57 1.09664576e+57 1.09664576e+57 1.09664576e+57
 1.09664576e+57 1.09664576e+57 1.09664576e+57 1.09664576e+57
 1.09664576e+57 1.09664576e+57]",1.1109677687970445,63488
